0,0,0.18823531,0,0,0.18431373,35.575928,-46.961365,0.18431373,179.92712,-200.3075,0.1764706,258.8615,-267.78424,0.18039216,336.95386,-321.0852,0.1764706,374.97247,-342.1872,0.17254902,395.83972,-351.2799,0.17254902,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,403,-353,0.15294118,1231
0,0,0.18039216,0,0,0.18039216,55.444946,-96.67041,0.09411766,69,-121,0.050980397,205,-332,0.1254902,253.94043,-432.76038,0.17254902,314.67548,-569.35095,0.18039216,400.55524,-715.04895,0.1764706,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,446,-769,0.15294118,1231
0,0,0.18431373,3.0449524,18.878662,0.18431373,9,155.9096,0.18431373,19.723633,423.06543,0.16078432,43.178314,532.9387,0.15686275,76.88376,623.32837,0.14901961,105.74539,677.90894,0.14117648,135.86871,718.5022,0.13333334,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,152,734,0.07058824,1231
0,0,0.18039216,-52.88678,86.973145,0.18431373,-109.81537,198.89594,0.1764706,-161,314,0.17254902,-198.59763,442.02673,0.17254902,-223.1647,559.8617,0.16470589,-234.6441,737.6118,0.16078432,-233.35886,790.3878,0.16078432,-227.44861,836.75684,0.15686275,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,-210,877,0.07450981,1231
0,0,0.18039216,0,0,0.18431373,-8.079956,13.052246,0.1764706,-126.94348,223.62408,0.17254902,-184.43094,356.73767,0.17254902,-233.97388,500.96326,0.17254902,-259.32498,611.7273,0.16470589,-275.13504,702.08044,0.16078432,-279,778.86096,0.16078432,-244.55762,898.35645,0.1254902,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,-238,908,0.08235294,1231
0,0,0.17254902,0,0,0.18431373,-22.340637,32.732544,0.18431373,-107.80939,174.25464,0.18039216,-138.24493,246.46631,0.17254902,-160.03925,313.5271,0.16862746,-172.53778,370.86133,0.16470589,-176.63919,408.9485,0.16078432,-175.37006,439.5199,0.1764706,-174,445.87598,0.18823531,-172.37463,450.8761,0.18823531,-170.37189,455.88428,0.18823531,-168.36053,468.39453,0.18431373,-195.53442,620.5531,0.16078432,-201,705,0.14117648,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,-191,783,0.050980397,1231
0,0,0.19607845,18.525543,-8.366394,0.19607845,117.01468,-48.927063,0.18823531,330.32858,-114.22095,0.1764706,459.54785,-143.33545,0.18039216,575.503,-168.27722,0.1764706,657.9163,-184.19934,0.16470589,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,702,-186,0.050980397,1231
0,0,0.19607845,0,0,0.18823531,23.044495,-25.28894,0.18431373,114.55063,-105.662964,0.18039216,363.50806,-265.82123,0.1764706,493.22504,-325.98157,0.17254902,571.7126,-350.214,0.16078432,613.00635,-356.29486,0.15686275,650.3039,-358,0.09411766,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,651,-358,0.0627451,1231
